20231221	(주)팩스타	0	0	0	0	0	0
20240101	(주)팩스타	0	0	0	0	0	0
20240111	(주)팩스타	0	0	0	0	0	0
20240121	(주)팩스타	0	0	0	0	0	0
20240201	(주)팩스타	0	0	0	0	0	0
20240211	(주)팩스타	0	0	0	0	0	0
20240221	(주)팩스타	0	0	0	0	0	0
20240301	(주)팩스타	0	0	0	0	0	0
20240311	(주)팩스타	0	0	0	0	0	0
20240321	(주)팩스타	0	0	0	0	0	0
20240401	(주)팩스타	0	0	0	0	0	0
20240411	(주)팩스타	0	0	0	0	0	0
20240421	(주)팩스타	0	0	0	0	0	0
20240501	(주)팩스타	0	0	0	0	0	0
20240511	(주)팩스타	2	2	0	0	2	2
20240521	(주)팩스타	2	2	0	0	2	2
20240601	(주)팩스타	2	2	0	0	2	2
20240611	(주)팩스타	2	2	0	0	2	2
20240621	(주)팩스타	2	2	0	0	2	2
