20230905	재영	0	0	0	1	0	1
20230911	재영	0	0	0	1	0	1
20230921	재영	0	0	0	1	0	1
20231001	재영	0	0	0	1	0	1
20231011	재영	0	0	0	1	0	1
20231021	재영	0	0	0	1	0	1
20231101	재영	0	0	0	1	0	1
20231111	재영	0	0	0	1	0	1
20231121	재영	0	0	0	1	0	1
20231201	재영	0	0	0	1	0	1
20231211	재영	0	0	0	1	0	1
20231221	재영	0	0	0	1	0	1
20240101	재영	0	0	0	1	0	1
20240111	재영	0	0	0	1	0	1
20240121	재영	0	0	0	1	0	1
20240201	재영	0	0	0	1	0	1
20240211	재영	0	0	0	1	0	1
20240221	재영	0	0	0	1	0	1
20240301	재영	0	0	0	0	0	0
20240311	재영	0	0	0	0	0	0
20240321	재영	0	0	0	0	0	0
20240401	재영	0	0	0	0	0	0
20240411	재영	0	0	0	0	0	0
20240421	재영	0	0	0	0	0	0
20240501	재영	0	0	0	0	0	0
20240511	재영	0	0	0	0	0	0
