20230905	(주)화인테크	0	0	2	3	2	3
20230911	(주)화인테크	0	0	2	3	2	3
20230921	(주)화인테크	0	0	2	3	2	3
20231001	(주)화인테크	0	0	2	3	2	3
20231011	(주)화인테크	0	0	2	3	2	3
20231021	(주)화인테크	0	0	2	3	2	3
20231101	(주)화인테크	0	0	2	3	2	3
20231111	(주)화인테크	0	0	2	3	2	3
20231121	(주)화인테크	0	0	2	3	2	3
20231201	(주)화인테크	0	0	2	3	2	3
20231211	(주)화인테크	0	0	2	3	2	3
20231221	(주)화인테크	0	0	2	3	2	3
20240101	(주)화인테크	0	0	0	2	0	2
20240111	(주)화인테크	0	0	0	2	0	2
20240121	(주)화인테크	0	0	0	2	0	2
20240201	(주)화인테크	0	0	0	1	0	1
20240211	(주)화인테크	0	0	0	0	0	0
20240221	(주)화인테크	0	0	0	0	0	0
20240301	(주)화인테크	0	0	0	0	0	0
20240311	(주)화인테크	0	0	0	0	0	0
20240321	(주)화인테크	0	0	0	0	0	0
20240401	(주)화인테크	0	0	0	0	0	0
20240411	(주)화인테크	0	0	0	0	0	0
20240421	(주)화인테크	0	0	0	0	0	0
20240501	(주)화인테크	0	0	0	0	0	0
20240511	(주)화인테크	0	0	0	0	0	0
20240521	(주)화인테크	0	0	0	0	0	0
20240601	(주)화인테크	0	0	0	0	0	0
20240611	(주)화인테크	0	0	0	0	0	0
20240621	(주)화인테크	0	0	0	0	0	0
