20231221	(주)다리소프트	0	0	0	0	0	0
20240101	(주)다리소프트	0	0	0	0	0	0
20240111	(주)다리소프트	0	0	0	0	0	0
20240121	(주)다리소프트	0	0	0	0	0	0
20240201	(주)다리소프트	0	0	0	0	0	0
20240211	(주)다리소프트	0	0	0	0	0	0
20240221	(주)다리소프트	0	0	0	0	0	0
20240301	(주)다리소프트	0	0	0	0	0	0
20240311	(주)다리소프트	0	0	0	0	0	0
20240321	(주)다리소프트	2	2	1	1	3	3
20240401	(주)다리소프트	2	2	1	1	3	3
20240411	(주)다리소프트	2	2	1	1	3	3
20240421	(주)다리소프트	2	2	1	1	3	3
20240501	(주)다리소프트	2	2	1	1	3	3
20240511	(주)다리소프트	2	2	1	1	3	3
20240521	(주)다리소프트	2	2	1	1	3	3
20240601	(주)다리소프트	2	2	1	1	3	3
20240611	(주)다리소프트	2	2	1	1	3	3
20240621	(주)다리소프트	2	2	1	1	3	3
20240624	(주)다리소프트	2	2	1	1	3	3
20240701	(주)다리소프트	2	2	1	1	3	3
20240711	(주)다리소프트	2	2	1	1	3	3
20240721	(주)다리소프트	2	2	1	1	3	3
20240801	(주)다리소프트	2	2	1	1	3	3
20240811	(주)다리소프트	2	2	1	1	3	3
20240821	(주)다리소프트	2	2	1	1	3	3
20240901	(주)다리소프트	2	2	1	1	3	3
20240911	(주)다리소프트	2	2	1	1	3	3
20240921	(주)다리소프트	2	2	1	1	3	3
20241001	(주)다리소프트	2	2	1	1	3	3
20241011	(주)다리소프트	2	2	1	1	3	3
20241021	(주)다리소프트	2	2	1	1	3	3
20241101	(주)다리소프트	2	2	1	1	3	3
20241111	(주)다리소프트	2	2	1	1	3	3
20241121	(주)다리소프트	2	2	1	1	3	3
20241201	(주)다리소프트	2	2	1	1	3	3
20241211	(주)다리소프트	2	2	1	1	3	3
20241221	(주)다리소프트	2	2	1	1	3	3
20250101	(주)다리소프트	0	2	0	1	0	3
20250101	(주)다리소프트	0	2	0	1	0	3
20250111	(주)다리소프트	0	2	0	1	0	3
20250121	(주)다리소프트	0	2	0	1	0	3
20250201	(주)다리소프트	0	2	0	1	0	3
20250211	(주)다리소프트	0	2	0	1	0	3
20250221	(주)다리소프트	0	2	0	1	0	3
20250301	(주)다리소프트	0	2	0	1	0	3
20250311	(주)다리소프트	0	2	0	1	0	3
20250321	(주)다리소프트	0	2	0	1	0	3
20250401	(주)다리소프트	0	2	0	1	0	3
20250411	(주)다리소프트	0	2	0	1	0	3
20250421	(주)다리소프트	0	2	0	1	0	3
