20230905	삼도산업전기(주)	0	0	1	3	1	3
20230911	삼도산업전기(주)	0	0	1	3	1	3
20230921	삼도산업전기(주)	0	0	1	3	1	3
20231001	삼도산업전기(주)	0	0	1	3	1	3
20231011	삼도산업전기(주)	0	0	1	3	1	3
20231021	삼도산업전기(주)	0	0	1	3	1	3
20231101	삼도산업전기(주)	0	0	1	3	1	3
20231111	삼도산업전기(주)	0	0	1	3	1	3
20231121	삼도산업전기(주)	0	0	1	3	1	3
20231201	삼도산업전기(주)	1	1	1	2	2	3
20231211	삼도산업전기(주)	1	1	1	2	2	3
20231221	삼도산업전기(주)	1	1	1	2	2	3
20240101	삼도산업전기(주)	0	1	0	2	0	3
20240111	삼도산업전기(주)	0	1	1	3	1	4
20240121	삼도산업전기(주)	0	1	1	3	1	4
20240201	삼도산업전기(주)	0	1	1	3	1	4
20240211	삼도산업전기(주)	0	1	1	3	1	4
20240221	삼도산업전기(주)	0	1	1	3	1	4
20240301	삼도산업전기(주)	0	1	1	3	1	4
20240311	삼도산업전기(주)	0	1	1	3	1	4
20240321	삼도산업전기(주)	0	1	1	3	1	4
20240401	삼도산업전기(주)	0	1	1	2	1	3
20240411	삼도산업전기(주)	0	1	1	2	1	3
20240421	삼도산업전기(주)	0	1	1	2	1	3
20240501	삼도산업전기(주)	0	1	1	2	1	3
20240511	삼도산업전기(주)	0	1	1	2	1	3
20240521	삼도산업전기(주)	0	1	1	2	1	3
20240601	삼도산업전기(주)	0	1	1	2	1	3
20240611	삼도산업전기(주)	0	1	1	2	1	3
20240621	삼도산업전기(주)	0	1	1	2	1	3
