20230905	엘케이시스템즈	0	0	1	1	1	1
20230911	엘케이시스템즈	0	0	1	1	1	1
20230921	엘케이시스템즈	0	0	1	1	1	1
20231001	엘케이시스템즈	0	0	1	1	1	1
20231011	엘케이시스템즈	0	0	1	1	1	1
20231021	엘케이시스템즈	0	0	1	1	1	1
20231101	엘케이시스템즈	0	0	1	1	1	1
20231111	엘케이시스템즈	0	0	1	1	1	1
20231121	엘케이시스템즈	0	0	1	1	1	1
20231201	엘케이시스템즈	0	0	1	1	1	1
20231211	엘케이시스템즈	0	0	1	1	1	1
20231221	엘케이시스템즈	0	0	1	1	1	1
20240101	엘케이시스템즈	0	0	0	1	0	1
20240111	엘케이시스템즈	0	0	0	1	0	1
20240121	엘케이시스템즈	0	0	0	1	0	1
20240201	엘케이시스템즈	0	0	0	1	0	1
20240211	엘케이시스템즈	0	0	0	1	0	1
20240221	엘케이시스템즈	0	0	0	1	0	1
20240301	엘케이시스템즈	0	0	0	1	0	1
20240311	엘케이시스템즈	0	0	0	1	0	1
20240321	엘케이시스템즈	0	0	0	1	0	1
20240401	엘케이시스템즈	0	0	0	1	0	1
20240411	엘케이시스템즈	0	0	0	1	0	1
20240421	엘케이시스템즈	0	0	0	1	0	1
20240501	엘케이시스템즈	0	0	0	1	0	1
20240511	엘케이시스템즈	0	0	0	1	0	1
20240521	엘케이시스템즈	0	0	2	3	2	3
20240601	엘케이시스템즈	0	0	2	3	2	3
20240611	엘케이시스템즈	0	0	2	3	2	3
20240621	엘케이시스템즈	0	0	2	3	2	3
