20230905	대양아이앤디	0	0	2	2	2	2
20230911	대양아이앤디	0	0	2	2	2	2
20230921	대양아이앤디	0	0	2	2	2	2
20231001	대양아이앤디	0	0	2	2	2	2
20231011	대양아이앤디	0	0	2	2	2	2
20231021	대양아이앤디	0	0	2	2	2	2
20231101	대양아이앤디	0	0	2	2	2	2
20231111	대양아이앤디	0	0	2	2	2	2
20231121	대양아이앤디	0	0	2	2	2	2
20231201	대양아이앤디	0	0	2	2	2	2
20231211	대양아이앤디	0	0	2	2	2	2
20231221	대양아이앤디	0	0	2	2	2	2
20240101	대양아이앤디	0	0	0	2	0	2
20240111	대양아이앤디	0	0	0	2	0	2
20240121	대양아이앤디	0	0	0	2	0	2
20240201	대양아이앤디	0	0	0	2	0	2
20240211	대양아이앤디	0	0	0	2	0	2
20240221	대양아이앤디	0	0	0	2	0	2
20240301	대양아이앤디	0	0	0	2	0	2
20240311	대양아이앤디	0	0	0	2	0	2
20240321	대양아이앤디	0	0	0	2	0	2
20240401	대양아이앤디	0	0	0	2	0	2
20240411	대양아이앤디	0	0	0	2	0	2
20240421	대양아이앤디	0	0	0	2	0	2
20240501	대양아이앤디	0	0	0	2	0	2
20240511	대양아이앤디	0	0	0	2	0	2
20240521	대양아이앤디	0	0	0	2	0	2
20240601	대양아이앤디	0	0	0	2	0	2
20240611	대양아이앤디	0	0	0	2	0	2
20240621	대양아이앤디	0	0	0	2	0	2
