20230905	영진아이엔디(주)	0	1	1	2	1	3
20230911	영진아이엔디(주)	0	1	1	2	1	3
20230921	영진아이엔디(주)	0	1	1	2	1	3
20231001	영진아이엔디(주)	0	1	1	2	1	3
20231011	영진아이엔디(주)	0	1	1	2	1	3
20231021	영진아이엔디(주)	0	1	1	2	1	3
20231101	영진아이엔디(주)	0	1	1	2	1	3
20231111	영진아이엔디(주)	0	1	1	2	1	3
20231121	영진아이엔디(주)	0	1	1	2	1	3
20231201	영진아이엔디(주)	0	1	1	2	1	3
20231211	영진아이엔디(주)	1	2	1	2	2	4
20231221	영진아이엔디(주)	1	2	1	2	2	4
20240101	영진아이엔디(주)	0	2	0	2	0	4
20240111	영진아이엔디(주)	0	2	0	2	0	4
20240121	영진아이엔디(주)	0	2	0	2	0	4
20240201	영진아이엔디(주)	0	2	0	2	0	4
20240211	영진아이엔디(주)	0	2	0	1	0	3
20240221	영진아이엔디(주)	0	2	1	2	1	4
20240301	영진아이엔디(주)	0	2	1	2	1	4
20240311	영진아이엔디(주)	0	2	1	2	1	4
20240321	영진아이엔디(주)	0	2	1	2	1	4
20240401	영진아이엔디(주)	0	2	1	1	1	3
20240411	영진아이엔디(주)	0	2	1	1	1	3
20240421	영진아이엔디(주)	0	2	1	1	1	3
20240501	영진아이엔디(주)	0	2	1	1	1	3
20240511	영진아이엔디(주)	0	2	1	1	1	3
20240521	영진아이엔디(주)	0	2	1	1	1	3
20240601	영진아이엔디(주)	0	2	1	1	1	3
20240611	영진아이엔디(주)	0	2	1	1	1	3
20240621	영진아이엔디(주)	0	2	1	1	1	3
