20230905	세아산업(주)	0	1	0	1	0	2
20230911	세아산업(주)	0	1	0	1	0	2
20230921	세아산업(주)	0	1	0	1	0	2
20231001	세아산업(주)	0	1	0	1	0	2
20231011	세아산업(주)	0	1	0	1	0	2
20231021	세아산업(주)	0	1	0	1	0	2
20231101	세아산업(주)	0	1	0	1	0	2
20231111	세아산업(주)	0	1	0	1	0	2
20231121	세아산업(주)	0	1	0	1	0	2
20231201	세아산업(주)	0	1	0	1	0	2
20231211	세아산업(주)	0	1	0	1	0	2
20231221	세아산업(주)	0	1	0	1	0	2
20240101	세아산업(주)	0	1	0	1	0	2
20240111	세아산업(주)	0	1	0	1	0	2
20240121	세아산업(주)	0	1	0	1	0	2
20240201	세아산업(주)	0	1	0	1	0	2
20240211	세아산업(주)	0	1	0	1	0	2
20240221	세아산업(주)	0	1	0	1	0	2
20240301	세아산업(주)	0	1	0	1	0	2
20240311	세아산업(주)	0	1	0	1	0	2
20240321	세아산업(주)	0	1	0	1	0	2
20240401	세아산업(주)	0	1	0	1	0	2
20240411	세아산업(주)	0	0	0	1	0	1
20240421	세아산업(주)	0	0	0	1	0	1
20240501	세아산업(주)	0	0	0	1	0	1
20240511	세아산업(주)	0	0	0	1	0	1
20240521	세아산업(주)	0	0	0	1	0	1
20240601	세아산업(주)	0	0	0	1	0	1
20240611	세아산업(주)	0	0	0	1	0	1
20240621	세아산업(주)	0	0	0	1	0	1
