20230905	유니코스(주)	0	2	0	2	0	4
20230911	유니코스(주)	0	2	0	2	0	4
20230921	유니코스(주)	0	2	0	2	0	4
20231001	유니코스(주)	0	2	0	2	0	4
20231011	유니코스(주)	0	2	0	2	0	4
20231021	유니코스(주)	0	2	0	2	0	4
20231101	유니코스(주)	1	3	0	2	1	5
20231111	유니코스(주)	1	3	0	2	1	5
20231121	유니코스(주)	1	3	0	2	1	5
20231201	유니코스(주)	1	3	0	2	1	5
20231211	유니코스(주)	1	3	0	2	1	5
20231221	유니코스(주)	1	3	1	3	2	6
20240101	유니코스(주)	0	3	0	3	0	6
20240111	유니코스(주)	0	3	0	3	0	6
20240121	유니코스(주)	0	3	0	3	0	6
20240201	유니코스(주)	0	3	0	3	0	6
20240211	유니코스(주)	1	4	0	3	1	7
20240221	유니코스(주)	1	4	0	3	1	7
20240301	유니코스(주)	1	4	0	3	1	7
20240311	유니코스(주)	1	4	0	3	1	7
20240321	유니코스(주)	1	4	0	3	1	7
20240401	유니코스(주)	1	4	0	3	1	7
20240411	유니코스(주)	1	4	0	3	1	7
20240421	유니코스(주)	1	4	0	3	1	7
20240501	유니코스(주)	1	4	0	3	1	7
20240511	유니코스(주)	1	4	0	3	1	7
20240521	유니코스(주)	1	4	0	3	1	7
20240601	유니코스(주)	1	4	0	3	1	7
20240611	유니코스(주)	1	4	0	3	1	7
20240621	유니코스(주)	1	4	0	3	1	7
