20230905	티쓰리큐 주식회사	1	2	0	0	1	2
20230911	티쓰리큐 주식회사	1	2	0	0	1	2
20230921	티쓰리큐 주식회사	1	2	0	0	1	2
20231001	티쓰리큐 주식회사	1	2	0	0	1	2
20231011	티쓰리큐 주식회사	1	2	0	0	1	2
20231021	티쓰리큐 주식회사	1	2	0	0	1	2
20231101	티쓰리큐 주식회사	2	3	0	0	2	3
20231111	티쓰리큐 주식회사	2	3	0	0	2	3
20231121	티쓰리큐 주식회사	2	3	0	0	2	3
20231201	티쓰리큐 주식회사	2	3	0	0	2	3
20231211	티쓰리큐 주식회사	2	3	0	0	2	3
20231221	티쓰리큐 주식회사	2	3	0	0	2	3
20240101	티쓰리큐 주식회사	0	3	0	0	0	3
20240111	티쓰리큐 주식회사	0	3	0	0	0	3
20240121	티쓰리큐 주식회사	0	3	0	0	0	3
20240201	티쓰리큐 주식회사	0	3	0	0	0	3
20240211	티쓰리큐 주식회사	0	2	0	0	0	2
20240221	티쓰리큐 주식회사	0	2	0	0	0	2
20240301	티쓰리큐 주식회사	0	2	0	0	0	2
20240311	티쓰리큐 주식회사	0	2	0	0	0	2
20240321	티쓰리큐 주식회사	0	2	0	0	0	2
20240401	티쓰리큐 주식회사	0	2	0	0	0	2
20240411	티쓰리큐 주식회사	0	2	0	0	0	2
20240421	티쓰리큐 주식회사	0	2	0	0	0	2
20240501	티쓰리큐 주식회사	0	2	0	0	0	2
20240511	티쓰리큐 주식회사	0	2	0	0	0	2
20240521	티쓰리큐 주식회사	0	2	0	0	0	2
20240601	티쓰리큐 주식회사	0	2	0	0	0	2
20240611	티쓰리큐 주식회사	0	2	0	0	0	2
20240621	티쓰리큐 주식회사	0	2	0	0	0	2
20240624	티쓰리큐 주식회사	0	2	0	0	0	2
20240701	티쓰리큐 주식회사	0	2	0	0	0	2
20240711	티쓰리큐 주식회사	0	2	0	0	0	2
20240721	티쓰리큐 주식회사	0	2	0	0	0	2
20240801	티쓰리큐 주식회사	0	2	0	0	0	2
20240811	티쓰리큐 주식회사	0	2	0	0	0	2
20240821	티쓰리큐 주식회사	0	2	0	0	0	2
20240901	티쓰리큐 주식회사	0	2	0	0	0	2
20240911	티쓰리큐 주식회사	0	2	0	0	0	2
20240921	티쓰리큐 주식회사	0	2	0	0	0	2
20241001	티쓰리큐 주식회사	0	2	0	0	0	2
20241011	티쓰리큐 주식회사	0	2	0	0	0	2
20241021	티쓰리큐 주식회사	0	2	0	0	0	2
20241101	티쓰리큐 주식회사	0	2	0	0	0	2
20241111	티쓰리큐 주식회사	0	2	0	0	0	2
20241121	티쓰리큐 주식회사	0	2	0	0	0	2
