20230905	이앤이(주)	0	0	1	1	1	1
20230911	이앤이(주)	0	0	1	1	1	1
20230921	이앤이(주)	0	0	1	1	1	1
20231001	이앤이(주)	0	0	1	1	1	1
20231011	이앤이(주)	0	0	1	1	1	1
20231021	이앤이(주)	0	0	1	1	1	1
20231101	이앤이(주)	0	0	1	1	1	1
20231111	이앤이(주)	0	0	1	1	1	1
20231121	이앤이(주)	0	0	1	1	1	1
20231201	이앤이(주)	0	0	1	1	1	1
20231211	이앤이(주)	0	0	1	1	1	1
20231221	이앤이(주)	0	0	1	1	1	1
20240101	이앤이(주)	0	0	0	1	0	1
20240111	이앤이(주)	0	0	0	1	0	1
20240121	이앤이(주)	0	0	0	1	0	1
20240201	이앤이(주)	0	0	0	1	0	1
20240211	이앤이(주)	0	0	0	1	0	1
20240221	이앤이(주)	0	0	0	1	0	1
20240301	이앤이(주)	0	0	0	1	0	1
20240311	이앤이(주)	0	0	0	1	0	1
20240321	이앤이(주)	0	0	0	1	0	1
20240401	이앤이(주)	0	0	0	1	0	1
20240411	이앤이(주)	0	0	0	1	0	1
20240421	이앤이(주)	0	0	0	1	0	1
20240501	이앤이(주)	0	0	0	1	0	1
20240511	이앤이(주)	0	0	0	1	0	1
20240521	이앤이(주)	0	0	0	1	0	1
20240601	이앤이(주)	0	0	0	1	0	1
20240611	이앤이(주)	0	0	0	1	0	1
20240621	이앤이(주)	0	0	0	1	0	1
