20230905	지티아이솔루션스코리아(주)	0	2	0	0	0	2
20230911	지티아이솔루션스코리아(주)	0	2	0	0	0	2
20230921	지티아이솔루션스코리아(주)	0	2	0	0	0	2
20231001	지티아이솔루션스코리아(주)	0	2	0	0	0	2
20231011	지티아이솔루션스코리아(주)	0	2	0	0	0	2
20231021	지티아이솔루션스코리아(주)	0	2	0	0	0	2
20231101	지티아이솔루션스코리아(주)	0	1	0	0	0	1
20231111	지티아이솔루션스코리아(주)	0	1	0	0	0	1
20231121	지티아이솔루션스코리아(주)	0	1	0	0	0	1
20231201	지티아이솔루션스코리아(주)	0	1	0	0	0	1
20231211	지티아이솔루션스코리아(주)	0	1	0	0	0	1
20231221	지티아이솔루션스코리아(주)	0	1	0	0	0	1
20240101	지티아이솔루션스코리아(주)	0	1	0	0	0	1
20240111	지티아이솔루션스코리아(주)	0	1	0	0	0	1
20240121	지티아이솔루션스코리아(주)	0	1	0	0	0	1
20240201	지티아이솔루션스코리아(주)	0	0	0	0	0	0
20240211	지티아이솔루션스코리아(주)	0	0	0	0	0	0
20240221	지티아이솔루션스코리아(주)	0	0	0	0	0	0
20240301	지티아이솔루션스코리아(주)	0	0	0	0	0	0
20240311	지티아이솔루션스코리아(주)	0	0	0	0	0	0
20240321	지티아이솔루션스코리아(주)	0	0	0	0	0	0
20240401	지티아이솔루션스코리아(주)	0	0	0	0	0	0
20240411	지티아이솔루션스코리아(주)	0	0	0	0	0	0
20240421	지티아이솔루션스코리아(주)	0	0	0	0	0	0
20240501	지티아이솔루션스코리아(주)	0	0	0	0	0	0
20240511	지티아이솔루션스코리아(주)	0	0	0	0	0	0
20240521	지티아이솔루션스코리아(주)	0	0	0	0	0	0
20240601	지티아이솔루션스코리아(주)	0	0	0	0	0	0
20240611	지티아이솔루션스코리아(주)	0	0	0	0	0	0
20240621	지티아이솔루션스코리아(주)	0	0	0	0	0	0
