20230905	(주)위드멤스	4	7	0	3	4	10
20230911	(주)위드멤스	4	7	0	3	4	10
20230921	(주)위드멤스	4	7	0	3	4	10
20231001	(주)위드멤스	4	6	0	3	4	9
20231011	(주)위드멤스	4	6	0	3	4	9
20231021	(주)위드멤스	4	6	1	4	5	10
20231101	(주)위드멤스	4	6	1	4	5	10
20231111	(주)위드멤스	4	6	1	4	5	10
20231121	(주)위드멤스	4	6	1	4	5	10
20231201	(주)위드멤스	4	6	1	4	5	10
20231211	(주)위드멤스	5	7	1	4	6	11
20231221	(주)위드멤스	5	7	1	4	6	11
20240101	(주)위드멤스	0	7	0	4	0	11
20240111	(주)위드멤스	0	7	0	4	0	11
20240121	(주)위드멤스	0	7	0	4	0	11
20240201	(주)위드멤스	0	6	0	4	0	10
20240211	(주)위드멤스	0	6	0	4	0	10
20240221	(주)위드멤스	1	7	0	4	1	11
20240301	(주)위드멤스	1	7	0	4	1	11
20240311	(주)위드멤스	1	7	0	4	1	11
20240321	(주)위드멤스	1	7	0	4	1	11
20240401	(주)위드멤스	1	7	0	4	1	11
20240411	(주)위드멤스	1	7	0	4	1	11
20240421	(주)위드멤스	1	7	0	4	1	11
20240501	(주)위드멤스	1	7	0	3	1	10
20240511	(주)위드멤스	1	7	0	3	1	10
20240521	(주)위드멤스	1	7	0	3	1	10
20240601	(주)위드멤스	1	7	0	3	1	10
20240611	(주)위드멤스	1	7	0	3	1	10
20240621	(주)위드멤스	1	7	0	3	1	10
