20230905	(주)엠제이티	1	11	1	5	2	16
20230911	(주)엠제이티	1	11	1	5	2	16
20230921	(주)엠제이티	1	11	1	5	2	16
20231001	(주)엠제이티	1	9	1	4	2	13
20231011	(주)엠제이티	1	9	1	4	2	13
20231021	(주)엠제이티	1	9	1	4	2	13
20231101	(주)엠제이티	1	9	1	3	2	12
20231111	(주)엠제이티	0	8	1	3	1	11
20231121	(주)엠제이티	0	8	1	3	1	11
20231201	(주)엠제이티	0	8	1	3	1	11
20231211	(주)엠제이티	0	8	1	3	1	11
20231221	(주)엠제이티	0	8	1	3	1	11
20240101	(주)엠제이티	0	5	0	3	0	8
20240111	(주)엠제이티	0	5	0	3	0	8
20240121	(주)엠제이티	0	5	0	3	0	8
20240201	(주)엠제이티	0	3	0	3	0	6
20240211	(주)엠제이티	0	3	0	3	0	6
20240221	(주)엠제이티	0	3	0	3	0	6
20240301	(주)엠제이티	0	3	0	3	0	6
20240311	(주)엠제이티	0	3	0	3	0	6
20240321	(주)엠제이티	0	3	0	3	0	6
20240401	(주)엠제이티	0	2	0	3	0	5
20240411	(주)엠제이티	0	2	0	3	0	5
20240421	(주)엠제이티	0	2	0	3	0	5
20240501	(주)엠제이티	0	2	0	3	0	5
20240511	(주)엠제이티	0	2	0	3	0	5
20240521	(주)엠제이티	0	2	0	3	0	5
20240601	(주)엠제이티	0	2	0	3	0	5
20240611	(주)엠제이티	0	2	0	3	0	5
20240621	(주)엠제이티	0	2	0	3	0	5
