20230905	대륙금속(주)울산공장	0	0	0	0	0	0
20230911	대륙금속(주)울산공장	0	0	0	0	0	0
20230921	대륙금속(주)울산공장	0	0	0	0	0	0
20231001	대륙금속(주)울산공장	0	0	0	0	0	0
20231011	대륙금속(주)울산공장	0	0	0	0	0	0
20231021	대륙금속(주)울산공장	0	0	0	0	0	0
20231101	대륙금속(주)울산공장	0	0	0	0	0	0
20231111	대륙금속(주)울산공장	0	0	0	0	0	0
20231121	대륙금속(주)울산공장	0	0	0	0	0	0
20231201	대륙금속(주)울산공장	0	0	0	0	0	0
20231211	대륙금속(주)울산공장	0	0	0	0	0	0
20231221	대륙금속(주)울산공장	0	0	0	0	0	0
20240101	대륙금속(주)울산공장	0	0	0	0	0	0
20240111	대륙금속(주)울산공장	0	0	0	0	0	0
20240121	대륙금속(주)울산공장	0	0	0	0	0	0
20240201	대륙금속(주)울산공장	0	0	0	0	0	0
20240211	대륙금속(주)울산공장	0	0	0	0	0	0
20240221	대륙금속(주)울산공장	0	0	0	0	0	0
20240301	대륙금속(주)울산공장	0	0	0	0	0	0
20240311	대륙금속(주)울산공장	0	0	0	0	0	0
20240321	대륙금속(주)울산공장	0	0	0	0	0	0
20240401	대륙금속(주)울산공장	0	0	0	0	0	0
20240411	대륙금속(주)울산공장	0	0	0	0	0	0
20240421	대륙금속(주)울산공장	0	0	0	0	0	0
20240501	대륙금속(주)울산공장	0	0	0	0	0	0
20240511	대륙금속(주)울산공장	0	0	0	0	0	0
20240521	대륙금속(주)울산공장	0	0	0	0	0	0
20240601	대륙금속(주)울산공장	0	0	0	0	0	0
20240611	대륙금속(주)울산공장	0	0	0	0	0	0
20240621	대륙금속(주)울산공장	0	0	0	0	0	0
