20230905	㈜다인소재	1	1	1	4	2	5
20230911	㈜다인소재	1	1	1	4	2	5
20230921	㈜다인소재	1	1	1	4	2	5
20231001	㈜다인소재	1	1	1	4	2	5
20231011	㈜다인소재	1	1	1	4	2	5
20231021	㈜다인소재	1	1	1	4	2	5
20231101	㈜다인소재	1	1	1	4	2	5
20231111	㈜다인소재	1	1	1	4	2	5
20231121	㈜다인소재	1	1	1	4	2	5
20231201	㈜다인소재	1	1	1	3	2	4
20231211	㈜다인소재	1	1	1	3	2	4
20231221	㈜다인소재	1	1	1	3	2	4
20240101	㈜다인소재	0	1	0	3	0	4
20240111	㈜다인소재	0	1	0	3	0	4
20240121	㈜다인소재	0	1	0	3	0	4
20240201	㈜다인소재	0	1	0	3	0	4
20240211	㈜다인소재	0	1	0	3	0	4
20240221	㈜다인소재	0	1	0	3	0	4
20240301	㈜다인소재	0	1	0	3	0	4
20240311	㈜다인소재	0	1	0	3	0	4
20240321	㈜다인소재	0	1	0	3	0	4
20240401	㈜다인소재	0	1	0	3	0	4
20240411	㈜다인소재	0	1	0	3	0	4
20240421	㈜다인소재	0	1	0	3	0	4
20240501	㈜다인소재	0	1	0	3	0	4
20240511	㈜다인소재	0	1	0	3	0	4
20240521	㈜다인소재	0	1	0	3	0	4
20240601	㈜다인소재	0	1	0	3	0	4
20240611	㈜다인소재	0	1	0	3	0	4
20240621	㈜다인소재	0	1	0	3	0	4
