20230905	성창주식회사	0	1	1	1	1	2
20230911	성창주식회사	0	1	1	1	1	2
20230921	성창주식회사	0	1	1	1	1	2
20231001	성창주식회사	0	1	1	1	1	2
20231011	성창주식회사	0	1	1	1	1	2
20231021	성창주식회사	0	1	1	1	1	2
20231101	성창주식회사	0	1	1	1	1	2
20231111	성창주식회사	0	1	1	1	1	2
20231121	성창주식회사	0	1	1	1	1	2
20231201	성창주식회사	0	1	1	1	1	2
20231211	성창주식회사	0	1	1	1	1	2
20231221	성창주식회사	0	1	1	1	1	2
20240101	성창주식회사	0	1	0	1	0	2
20240111	성창주식회사	0	1	0	1	0	2
20240121	성창주식회사	0	1	0	1	0	2
20240201	성창주식회사	0	1	0	1	0	2
20240211	성창주식회사	0	1	0	1	0	2
20240221	성창주식회사	0	1	0	1	0	2
20240301	성창주식회사	0	1	0	1	0	2
20240311	성창주식회사	0	1	0	1	0	2
20240321	성창주식회사	0	1	0	1	0	2
20240401	성창주식회사	0	1	0	1	0	2
20240411	성창주식회사	0	1	0	1	0	2
20240421	성창주식회사	0	1	0	1	0	2
20240501	성창주식회사	0	1	0	1	0	2
20240511	성창주식회사	0	1	0	1	0	2
20240521	성창주식회사	0	1	0	1	0	2
20240601	성창주식회사	0	1	0	1	0	2
20240611	성창주식회사	0	1	0	1	0	2
20240621	성창주식회사	0	1	0	1	0	2
