20230905	㈜젠바디	0	0	1	3	1	3
20230911	㈜젠바디	0	0	1	3	1	3
20230921	㈜젠바디	0	0	1	3	1	3
20231001	㈜젠바디	0	0	1	3	1	3
20231011	㈜젠바디	0	0	1	3	1	3
20231021	㈜젠바디	0	0	1	3	1	3
20231101	㈜젠바디	0	0	1	2	1	2
20231111	㈜젠바디	0	0	1	2	1	2
20231121	㈜젠바디	0	0	1	2	1	2
20231201	㈜젠바디	0	0	1	2	1	2
20231211	㈜젠바디	0	0	1	2	1	2
20231221	㈜젠바디	0	0	1	2	1	2
20240101	㈜젠바디	0	0	0	2	0	2
20240111	㈜젠바디	0	0	0	2	0	2
20240121	㈜젠바디	0	0	0	2	0	2
20240201	㈜젠바디	0	0	0	2	0	2
20240211	㈜젠바디	0	0	0	2	0	2
20240221	㈜젠바디	0	0	0	2	0	2
20240301	㈜젠바디	0	0	0	2	0	2
20240311	㈜젠바디	0	0	0	2	0	2
20240321	㈜젠바디	0	0	0	2	0	2
20240401	㈜젠바디	0	0	0	2	0	2
20240411	㈜젠바디	0	0	0	2	0	2
20240421	㈜젠바디	0	0	0	2	0	2
20240501	㈜젠바디	0	0	0	2	0	2
20240511	㈜젠바디	0	0	0	2	0	2
20240521	㈜젠바디	0	0	0	2	0	2
20240601	㈜젠바디	0	0	0	2	0	2
20240611	㈜젠바디	0	0	0	2	0	2
20240621	㈜젠바디	0	0	0	2	0	2
