20230905	신신전자공업(주)	0	3	0	0	0	3
20230911	신신전자공업(주)	0	3	0	0	0	3
20230921	신신전자공업(주)	0	3	0	0	0	3
20231001	신신전자공업(주)	0	3	0	0	0	3
20231011	신신전자공업(주)	0	3	0	0	0	3
20231021	신신전자공업(주)	0	3	0	0	0	3
20231101	신신전자공업(주)	0	3	0	0	0	3
20231111	신신전자공업(주)	0	3	0	0	0	3
20231121	신신전자공업(주)	0	3	0	0	0	3
20231201	신신전자공업(주)	0	3	0	0	0	3
20231211	신신전자공업(주)	0	0	0	0	0	0
20231221	신신전자공업(주)	0	0	0	0	0	0
20240101	신신전자공업(주)	0	0	0	0	0	0
20240111	신신전자공업(주)	0	0	0	0	0	0
20240121	신신전자공업(주)	0	0	0	0	0	0
20240201	신신전자공업(주)	0	0	0	0	0	0
20240211	신신전자공업(주)	0	0	0	0	0	0
20240221	신신전자공업(주)	0	0	0	0	0	0
20240301	신신전자공업(주)	0	0	0	0	0	0
20240311	신신전자공업(주)	1	1	0	0	1	1
20240321	신신전자공업(주)	1	1	0	0	1	1
20240401	신신전자공업(주)	1	1	0	0	1	1
20240411	신신전자공업(주)	1	1	0	0	1	1
20240421	신신전자공업(주)	0	0	0	0	0	0
20240501	신신전자공업(주)	0	0	0	0	0	0
20240511	신신전자공업(주)	0	0	0	0	0	0
20240521	신신전자공업(주)	0	0	0	0	0	0
20240601	신신전자공업(주)	0	0	0	0	0	0
20240611	신신전자공업(주)	0	0	0	0	0	0
20240621	신신전자공업(주)	0	0	0	0	0	0
