20230905	경기여주시농기계수리	0	0	1	2	1	2
20230911	경기여주시농기계수리	0	0	1	2	1	2
20230921	경기여주시농기계수리	0	0	1	2	1	2
20231001	경기여주시농기계수리	0	0	1	2	1	2
20231011	경기여주시농기계수리	0	0	1	2	1	2
20231021	경기여주시농기계수리	0	0	1	2	1	2
20231101	경기여주시농기계수리	0	0	1	2	1	2
20231111	경기여주시농기계수리	0	0	1	2	1	2
20231121	경기여주시농기계수리	0	0	1	2	1	2
20231201	경기여주시농기계수리	0	0	1	2	1	2
20231211	경기여주시농기계수리	0	0	1	2	1	2
20231221	경기여주시농기계수리	0	0	1	2	1	2
20240101	경기여주시농기계수리	0	0	0	2	0	2
20240111	경기여주시농기계수리	0	0	0	2	0	2
20240121	경기여주시농기계수리	0	0	0	2	0	2
20240201	경기여주시농기계수리	0	0	0	2	0	2
20240211	경기여주시농기계수리	0	0	0	2	0	2
20240221	경기여주시농기계수리	0	0	0	2	0	2
20240301	경기여주시농기계수리	0	0	0	2	0	2
20240311	경기여주시농기계수리	0	0	0	2	0	2
20240321	경기여주시농기계수리	0	0	0	2	0	2
20240401	경기여주시농기계수리	0	0	0	2	0	2
20240411	경기여주시농기계수리	0	0	0	2	0	2
20240421	경기여주시농기계수리	0	0	1	3	1	3
20240501	경기여주시농기계수리	0	0	1	3	1	3
20240511	경기여주시농기계수리	0	0	1	3	1	3
20240521	경기여주시농기계수리	0	0	1	3	1	3
20240601	경기여주시농기계수리	0	0	1	2	1	2
20240611	경기여주시농기계수리	0	0	2	3	2	3
20240621	경기여주시농기계수리	0	0	2	3	2	3
