20230905	부공산업(주)	0	0	0	1	0	1
20230911	부공산업(주)	0	0	0	1	0	1
20230921	부공산업(주)	0	0	0	1	0	1
20231001	부공산업(주)	0	0	0	1	0	1
20231011	부공산업(주)	0	0	0	1	0	1
20231021	부공산업(주)	0	0	0	1	0	1
20231101	부공산업(주)	0	0	0	1	0	1
20231111	부공산업(주)	0	0	0	1	0	1
20231121	부공산업(주)	0	0	0	1	0	1
20231201	부공산업(주)	0	0	0	1	0	1
20231211	부공산업(주)	0	0	0	1	0	1
20231221	부공산업(주)	0	0	0	1	0	1
20240101	부공산업(주)	0	0	0	1	0	1
20240111	부공산업(주)	0	0	0	1	0	1
20240121	부공산업(주)	0	0	0	1	0	1
20240201	부공산업(주)	0	0	0	1	0	1
20240211	부공산업(주)	0	0	0	1	0	1
20240221	부공산업(주)	0	0	0	1	0	1
20240301	부공산업(주)	0	0	0	1	0	1
20240311	부공산업(주)	0	0	0	1	0	1
20240321	부공산업(주)	0	0	0	1	0	1
20240401	부공산업(주)	0	0	0	1	0	1
20240411	부공산업(주)	0	0	0	1	0	1
20240421	부공산업(주)	0	0	0	1	0	1
20240501	부공산업(주)	0	0	0	1	0	1
20240511	부공산업(주)	0	0	0	1	0	1
20240521	부공산업(주)	0	0	0	1	0	1
20240601	부공산업(주)	0	0	0	1	0	1
20240611	부공산업(주)	0	0	0	1	0	1
20240621	부공산업(주)	0	0	0	1	0	1
