20230905	(주)하나기술	0	0	2	8	2	8
20230911	(주)하나기술	0	0	2	8	2	8
20230921	(주)하나기술	0	0	2	8	2	8
20231001	(주)하나기술	0	0	2	7	2	7
20231011	(주)하나기술	0	0	2	7	2	7
20231021	(주)하나기술	0	0	2	7	2	7
20231101	(주)하나기술	0	0	2	6	2	6
20231111	(주)하나기술	0	0	2	6	2	6
20231121	(주)하나기술	0	0	2	6	2	6
20231201	(주)하나기술	1	1	3	7	4	8
20231211	(주)하나기술	1	1	3	7	4	8
20231221	(주)하나기술	1	1	5	9	6	10
20240101	(주)하나기술	0	1	0	9	0	10
20240111	(주)하나기술	0	1	0	9	0	10
20240121	(주)하나기술	0	1	0	9	0	10
20240201	(주)하나기술	0	1	0	9	0	10
20240211	(주)하나기술	0	1	0	9	0	10
20240221	(주)하나기술	0	1	0	9	0	10
20240301	(주)하나기술	0	1	0	9	0	10
20240311	(주)하나기술	0	1	0	9	0	10
20240321	(주)하나기술	0	1	0	9	0	10
20240401	(주)하나기술	0	1	0	9	0	10
20240411	(주)하나기술	0	1	0	9	0	10
20240421	(주)하나기술	0	1	0	9	0	10
20240501	(주)하나기술	0	1	0	9	0	10
20240511	(주)하나기술	0	1	0	9	0	10
20240521	(주)하나기술	0	1	0	9	0	10
20240601	(주)하나기술	0	1	0	9	0	10
20240611	(주)하나기술	0	1	0	9	0	10
20240621	(주)하나기술	0	1	0	9	0	10
