20230905	진현전기주식회사	0	1	0	0	0	1
20230911	진현전기주식회사	0	1	0	0	0	1
20230921	진현전기주식회사	0	1	0	0	0	1
20231001	진현전기주식회사	0	1	0	0	0	1
20231011	진현전기주식회사	0	1	0	0	0	1
20231021	진현전기주식회사	0	1	0	0	0	1
20231101	진현전기주식회사	0	1	0	0	0	1
20231111	진현전기주식회사	0	1	0	0	0	1
20231121	진현전기주식회사	0	1	0	0	0	1
20231201	진현전기주식회사	0	1	0	0	0	1
20231211	진현전기주식회사	0	1	0	0	0	1
20231221	진현전기주식회사	0	1	0	0	0	1
20240101	진현전기주식회사	0	1	0	0	0	1
20240111	진현전기주식회사	0	1	0	0	0	1
20240121	진현전기주식회사	0	1	1	1	1	2
20240201	진현전기주식회사	0	1	1	1	1	2
20240211	진현전기주식회사	0	1	1	1	1	2
20240221	진현전기주식회사	0	1	1	1	1	2
20240301	진현전기주식회사	0	1	1	1	1	2
20240311	진현전기주식회사	0	1	1	1	1	2
20240321	진현전기주식회사	0	1	1	1	1	2
20240401	진현전기주식회사	0	1	1	1	1	2
20240411	진현전기주식회사	0	1	1	1	1	2
20240421	진현전기주식회사	0	1	1	1	1	2
20240501	진현전기주식회사	0	1	1	1	1	2
20240511	진현전기주식회사	0	1	1	1	1	2
20240521	진현전기주식회사	0	1	1	1	1	2
20240601	진현전기주식회사	0	1	1	1	1	2
20240611	진현전기주식회사	0	1	1	1	1	2
20240621	진현전기주식회사	0	1	1	1	1	2
