20231211	(주)씨엔에스컴퍼니	0	0	0	0	0	0
20231221	(주)씨엔에스컴퍼니	0	0	0	0	0	0
20240101	(주)씨엔에스컴퍼니	0	0	0	0	0	0
20240111	(주)씨엔에스컴퍼니	0	0	0	0	0	0
20240121	(주)씨엔에스컴퍼니	1	1	0	0	1	1
20240201	(주)씨엔에스컴퍼니	1	1	0	0	1	1
20240211	(주)씨엔에스컴퍼니	1	1	0	0	1	1
20240221	(주)씨엔에스컴퍼니	1	1	0	0	1	1
20240301	(주)씨엔에스컴퍼니	1	1	0	0	1	1
20240311	(주)씨엔에스컴퍼니	1	1	0	0	1	1
20240321	(주)씨엔에스컴퍼니	1	1	0	0	1	1
20240401	(주)씨엔에스컴퍼니	1	1	0	0	1	1
20240411	(주)씨엔에스컴퍼니	1	1	0	0	1	1
20240421	(주)씨엔에스컴퍼니	1	1	1	1	2	2
20240501	(주)씨엔에스컴퍼니	1	1	1	1	2	2
20240511	(주)씨엔에스컴퍼니	1	1	1	1	2	2
20240521	(주)씨엔에스컴퍼니	1	1	1	1	2	2
20240601	(주)씨엔에스컴퍼니	1	1	1	1	2	2
20240611	(주)씨엔에스컴퍼니	1	1	1	1	2	2
20240621	(주)씨엔에스컴퍼니	1	1	1	1	2	2
